IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"98.93.17.30","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.17.38","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"98.93.17.44","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.17.58","main-tender-ptolemy-nkoivxe.cribl.cloud","","","","","main-tender-ptolemy-nkoivxe.cribl.cloud|default.main.tender-ptolemy-nkoivxe.cribl.cloud|in.main-default-tender-ptolemy-nkoivxe.cribl.cloud|*.main.tender-ptolemy-nkoivxe.cribl.cloud","","false"
"98.93.17.128","n8n3.iddictive.us","","","","","n8n3.iddictive.us","","false"
"98.93.17.170","comparedealsday.in","","","","","comparedealsday.in|www.comparedealsday.in","","false"
"98.93.17.200","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.17.203","sadhanagpt.com","","","","","sadhanagpt.com|www.sadhanagpt.com","","false"
"98.93.17.243","api.zenfox.app","","","","","api.zenfox.app","","false"
"98.93.18.11","*.mcoms.cloud","","","","","*.mcoms.cloud|mcoms.cloud","","false"
"98.93.18.40","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.18.58","intranet.auravant.com","","","","","intranet.auravant.com","","false"
"98.93.18.149","*.splunk.show","Splunk LLC","US","San Francisco","California","*.splunk.show|splunk.show","","false"
"98.93.18.252","enterprise.qpulse.tech","","","","","enterprise.qpulse.tech","","false"
"98.93.19.52","devtocash.com","","","","","devtocash.com","","false"
"98.93.19.61","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"98.93.19.65","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.carto.digital|carto.digital","","false"
"98.93.19.77","kubernetes-master","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|api.aws-staging-01-test-k8s-data-aws.qa.draios.com|api.internal.aws-staging-01-test-k8s-data-aws.qa.draios.com","100.64.0.1|127.0.0.1","false"
"98.93.19.207","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.19.236","TRAEFIK DEFAULT CERT","","","","","e0668296350e90981ea02104d81e2e38.d100bb80ab93a7db5c8de7e32f18dc76.traefik.default","","true"
"98.93.19.232","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.20.31","throckmortonisd.tx.3cx.us","","","","","throckmortonisd.tx.3cx.us","","false"
"98.93.20.66","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.20.106","api-rms.63codes.com","","","","","api-rms.63codes.com","","false"
"98.93.20.187","vikdata.com","","","","","api.vikdata.com|vikdata.com|www.vikdata.com","","false"
"98.93.20.195","miacargogroup.com","","","","","miacargogroup.com|www.miacargogroup.com","","false"
"98.93.20.232","*","Trane Company","US","White Bear Lake","Minnesota","","","true"
"98.93.20.241","anaflip.pl","","","","","anaflip.pl|www.anaflip.pl","","false"
"98.93.21.200","*.ted.com","","","","","*.ted.com|ted.com","","false"
"98.93.21.235","PythonAnywhere","PythonAnywhere LLP","GB","London","Some-State","","","true"
"98.93.21.253","*.tplinkra-ipc.com","","","","","*.tplinkra-ipc.com|tplinkra-ipc.com","","false"
"98.93.22.0","api.tarquins.co.uk","","","","","api.tarquins.co.uk","","false"
"98.93.21.254","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.23.11","*.splunk.show","Splunk LLC","US","San Francisco","California","*.splunk.show|splunk.show","","false"
"98.93.23.123","ip-172-31-76-83.ec2.internal","tyler","US","Fairfax","VA","","","false"
"98.93.24.2","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.24.37","app.mapconsulting.com","","","","","app.mapconsulting.com|www.app.mapconsulting.com","","false"
"98.93.24.108","cnab-server.serurinovacao.com.br","","","","","cnab-server.serurinovacao.com.br","","false"
"98.93.24.115","happyserver.conetxo.com","","","","","happyserver.conetxo.com","","false"
"98.93.24.100","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"98.93.24.244","mail.btechflatswala.com","","","","","mail.btechflatswala.com","","false"
"98.93.24.255","*.espiaonfe.com.br","","","","","*.espiaonfe.com.br|espiaonfe.com.br","","false"
"98.93.25.45","tabletop.events","","","","","tabletop.events|www.tabletop.events","","false"
"98.93.25.84","happyhost.solutions","","","","","happyhost.solutions|www.happyhost.solutions","","false"
"98.93.25.166","lukiplay.com","","","","","lukiplay.com|www.lukiplay.com","","false"
"98.93.25.164","*.splunk.show","Splunk LLC","US","San Francisco","California","*.splunk.show|splunk.show","","false"
"98.93.25.216","rcgen self signed cert","","","","","","","true"
"98.93.26.75","dishyai.com","","","","","dishyai.com|www.dishyai.com","","false"
"98.93.27.100","dev.threatngsecurity.com","","","","","dev.threatngsecurity.com","","false"
"98.93.27.171","analytics.launchvia.io","","","","","analytics.launchvia.io","","false"
"98.93.27.182","api.portal.ess-nyc.com","","","","","api.portal.ess-nyc.com","","false"
"98.93.28.5","petiq.life","","","","","petiq.life","","false"
"98.93.28.25","johnwwilliamsinc.com","","","","","johnwwilliamsinc.com|www.johnwwilliamsinc.com","","false"
"98.93.28.86","app.wayzzag.com","","","","","app.wayzzag.com","","false"
"98.93.28.206","test-target.aws.amazon.com","Amazon","US","Seattle","Washington","","","true"
"98.93.28.211","*.download-us-east-1.prod.phoenix.devices.amazon.dev","","","","","*.download-us-east-1.prod.phoenix.devices.amazon.dev|download-us-east-1.prod.phoenix.devices.amazon.dev","","false"
"98.93.29.12","okschoolspending.org","","","","","okschoolspending.org|www.okschoolspending.org","","false"
"98.93.29.102","*.drtst.org","","","","","*.drtst.org|drtst.org","","false"
"98.93.29.209","h-mdm.pagoya.com.ve","","","","","h-mdm.pagoya.com.ve|www.h-mdm.pagoya.com.ve","","false"
"98.93.29.135","maidanadda.in","","","","","maidanadda.in|www.maidanadda.in","","false"
"98.93.29.234","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.30.90","*.broker.uplynk.com","","","","","*.broker.uplynk.com|broker.uplynk.com","","false"
"98.93.30.91","api.peopletrustloans.org","","","","","api.peopletrustloans.org","","false"
"98.93.30.154","TRAEFIK DEFAULT CERT","","","","","81bca8159d23ef080cc76ac8c359dc5b.7d798085e5a79ebd93e5abbafea69a41.traefik.default","","true"
"98.93.30.164","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.31.37","main-lucid-mendel-98eoptl.cribl.cloud","","","","","main-lucid-mendel-98eoptl.cribl.cloud|default.main.lucid-mendel-98eoptl.cribl.cloud|in.main-default-lucid-mendel-98eoptl.cribl.cloud|*.main.lucid-mendel-98eoptl.cribl.cloud","","false"
"98.93.30.221","*.cloud.dedrone.com","","","","","*.cloud.dedrone.com|cloud.dedrone.com","","false"
"98.93.31.91","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.31.117","dadosdev.deltapag.io","","","","","dadosdev.deltapag.io","","false"
"98.93.31.158","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.31.172","trankyl.com","","","","","trankyl.com|www.trankyl.com","","false"
"98.93.31.181","*.prd.rings.solutions","Ring LLC","US","Hawthorne","California","*.prd.rings.solutions|prd.rings.solutions","","false"
"98.93.31.202","blue-cuis.isoca.mbernardi.com.ar","","","","","blue-cuis.isoca.mbernardi.com.ar|www.blue-cuis.isoca.mbernardi.com.ar","","false"
"98.93.31.209","bambubpo.com","","","","","bambubpo.com|www.bambubpo.com","","false"
"98.93.32.13","ping-store-agent.com","","","","","ping-store-agent.com","","false"
"98.93.32.22","gg684alec.dev.incept.ai","","","","","gg684alec.dev.incept.ai","","false"
"98.93.32.59","api.devops-sites.com","","","","","api.devops-sites.com","","false"
"98.93.32.154","lastmileretail.com","LastMile Retail Inc.","US","NYC","NY","","","true"
"98.93.33.35","nremt.org","","","","","nremt.org","","false"
"98.93.33.67","kbtony.com","","","","","kbtony.com","","false"
"98.93.33.71","*.hotelhideawaythegame.com","","","","","*.hotelhideawaythegame.com|hotelhideawaythegame.com","","false"
"98.93.33.132","multiapp-api.bigbooster.in","","","","","multiapp-api.bigbooster.in","","false"
"98.93.33.157","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"98.93.33.213","vault.snapshots.cloud","","","","","vault.snapshots.cloud","","false"
"98.93.34.92","openpaper.ai","","","","","openpaper.ai","","false"
"98.93.34.107","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.34.140","reditor.ro","","","","","reditor.ro|www.reditor.ro","","false"
"98.93.34.141","dev.expungement.ai","","","","","dev.expungement.ai","","false"
"98.93.34.168","shiptrack.lsdlog.com","","","","","shiptrack.lsdlog.com|www.shiptrack.lsdlog.com","","false"
"98.93.34.197","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.34.230","geradaboletim.novacana.com","","","","","geradaboletim.novacana.com","","false"
"98.93.34.255","ossified-listing-5glb.qa1.smiledigitalhealth.com","","","","","ossified-listing-5glb.qa1.smiledigitalhealth.com","","false"
"98.93.35.57","localhost","Desenvolvimento","BR","SaoPaulo","SP","","","true"
"98.93.35.97","search.pollzit.com","","","","","search.pollzit.com","","false"
"98.93.35.204","theemlina.dev","","","","","portainer.theemlina.dev|theemlina.dev","","false"
"98.93.36.28","FortiGate","Fortinet Ltd.","","","","","","false"
"98.93.36.94","example.com","","","","","","","true"
"98.93.36.113","dev-api.justjosh.tech","","","","","dev-api.justjosh.tech","","false"
"98.93.36.115","slack.com","","","","","*.slack.com|slack.com","","false"
"98.93.36.215","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.37.33","us-east-1.prod.sip-edge.amc.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","us-east-1.onebox.sip-edge.amc.amazon.dev|us-east-1.prod.sip-edge.amc.amazon.dev|wave-1.us-east-1.prod.sip-edge.amc.amazon.dev|wave-2.us-east-1.prod.sip-edge.amc.amazon.dev|eu-north-1.onebox.sip-edge.amc.amazon.dev|eu-north-1.prod.sip-edge.amc.amazon.dev|wave-1.eu-north-1.prod.sip-edge.amc.amazon.dev|wave-2.eu-north-1.prod.sip-edge.amc.amazon.dev|ap-northeast-1.onebox.sip-edge.amc.amazon.dev|ap-northeast-1.prod.sip-edge.amc.amazon.dev|wave-1.ap-northeast-1.prod.sip-edge.amc.amazon.dev|wave-2.ap-northeast-1.prod.sip-edge.amc.amazon.dev","","false"
"98.93.37.245","ip-AC1F4E42","","","","","ip-AC1F4E42","","true"
"98.93.38.39","smartcity.absolutmobile.ar","","","","","smartcity.absolutmobile.ar|www.smartcity.absolutmobile.ar","","false"
"98.93.38.30","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"98.93.38.52","muet.thebotss.com","","","","","muet.thebotss.com","","false"
"98.93.38.58","saqwise.com","","","","","saqwise.com|www.saqwise.com","","false"
"98.93.38.51","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.38.228","rawfares.com","","","","","rawfares.com|www.rawfares.com","","false"
"98.93.38.238","uncle-lek-store.com","","","","","uncle-lek-store.com","","false"
"98.93.39.119","sementes.fundacaoprocafe.com.br","","","","","sementes.fundacaoprocafe.com.br","","false"
"98.93.39.123","titan-realty","Titan","US","","","","","true"
"98.93.39.184","us-east-1.prod.sip-edge.amc.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","us-east-1.onebox.sip-edge.amc.amazon.dev|us-east-1.prod.sip-edge.amc.amazon.dev|wave-1.us-east-1.prod.sip-edge.amc.amazon.dev|wave-2.us-east-1.prod.sip-edge.amc.amazon.dev|eu-north-1.onebox.sip-edge.amc.amazon.dev|eu-north-1.prod.sip-edge.amc.amazon.dev|wave-1.eu-north-1.prod.sip-edge.amc.amazon.dev|wave-2.eu-north-1.prod.sip-edge.amc.amazon.dev|ap-northeast-1.onebox.sip-edge.amc.amazon.dev|ap-northeast-1.prod.sip-edge.amc.amazon.dev|wave-1.ap-northeast-1.prod.sip-edge.amc.amazon.dev|wave-2.ap-northeast-1.prod.sip-edge.amc.amazon.dev","","false"
"98.93.38.159","host-0972717ef35a9ec2b","","","","","","","false"
"98.93.40.59","www.roctotech.com","","","","","www.roctotech.com","","false"
"98.93.40.152","zhintze.duckdns.org","","","","","zhintze.duckdns.org","","false"
"98.93.40.184","label.voltairesvc.com","","","","","label.voltairesvc.com","","false"
"98.93.40.221","WMSvc-SHA2-EC2AMAZ-TA28I8E","","","","","","","true"
"98.93.41.67","test.bumblebee.kpfui.dev","","","","","test.bumblebee.kpfui.dev","","false"
"98.93.41.100","fastacordoba.org","","","","","fastacordoba.org|formacion.fastacordoba.org|misas.fastacordoba.org|pagos.fastacordoba.org|www.fastacordoba.org","","false"
"98.93.41.163","ip-172-31-56-217.ec2.internal","Unspecified","US","","","ip-172-31-56-217.ec2.internal","","false"
"98.93.41.218","*.labarchives.com","","","","","*.labarchives.com|labarchives.com","","false"
"98.93.42.7","*.teamworkar.com","","","","","*.teamworkar.com","","false"
"98.93.42.87","stg.liveenzo.com","","","","","liveenzo.com|stg.liveenzo.com|www.liveenzo.com","","false"
"98.93.42.83","propertech.app","","","","","propertech.app","","false"
"98.93.42.168","localhost","Bytown FC","CA","Ottawa","Ontario","localhost|www.localhost|localhost|192.168.5.236","192.168.5.236|127.0.0.1","true"
"98.93.42.182","linking.epilog.life","","","","","linking.epilog.life","","false"
"98.93.42.255","*.l.aivencloud.com","","","","","*.l.aivencloud.com","","false"
"98.93.43.10","vita-star.securitytrust.center","","","","","vita-star.securitytrust.center","","false"
"98.93.43.18","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"98.93.43.42","TRAEFIK DEFAULT CERT","","","","","98556a63c51c28b51994852f097491a1.30fee4f37504c140d9299d274b53a2ab.traefik.default","","true"
"98.93.43.85","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.43.223","*.generis.cloud","","","","","*.generis.cloud|generis.cloud","","false"
"98.93.44.17","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.44.55","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"98.93.44.88","TRAEFIK DEFAULT CERT","","","","","4551d8925c80b6b5fbce5d8ddee798a7.688f20d8040a25ba1f9ddd7b72c8180b.traefik.default","","true"
"98.93.44.233","mytactic.app","","","","","mytactic.app|www.mytactic.app","","false"
"98.93.45.9","rcgen self signed cert","","","","","","","true"
"98.93.45.6","98.93.45.6","","","","","98.93.45.6","","false"
