"54.191.209.141","*.instapaytient.com","","","","","*.instapaytient.com","","false"
"54.191.209.145","*.zxysrv7n0m468.us-west-2.cs.amazonlightsail.com","","","","","*.zxysrv7n0m468.us-west-2.cs.amazonlightsail.com","","false"
"54.191.209.148","jira.tools.betanxt.com","","","","","jira.tools.betanxt.com|www.jira.tools.betanxt.com","","false"
"54.191.209.151","*.iot.demisto.live","","","","","*.iot.demisto.live","","false"
"54.191.209.160","confirmations2.siriusxm.com","SiriusXM Radio Inc.","US","New York City","New York","confirmations2.siriusxm.com|t.confirmations2.siriusxm.com|m.confirmations2.siriusxm.com|res.confirmations2.siriusxm.com","","false"
"54.191.209.161","nsq31.ec2.st-av.net","SmartThings","US","","","","","true"
"54.191.209.179","compensationalbdev01.cartus.com","","","","","compensationalbdev01.cartus.com","","false"
"54.191.209.184","kube-apiserver","","","","","6c62f588079089f47009dfc8639b8f55.gr7.us-west-2.eks.amazonaws.com|ip-10-0-122-228.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.40.121|10.0.122.228","false"
"54.191.209.196","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.209.199","*.oprah.com","","","","","*.oprah.com|oprah.com","","false"
"54.191.209.200","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.209.201","*.preview.us-west-2.svc.mastercontrol.com","","","","","*.preview.us-west-2.svc.mastercontrol.com|*.mastercontrol.com|*.cqx.mastercontrol.engineering","","false"
"54.191.209.210","neptune.faro.us","","","","","neptune.faro.us","","false"
"54.191.209.214","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.209.215","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.191.209.225","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.209.239","admin-api.belovedletters-uat1.net","","","","","admin-api.belovedletters-uat1.net|core-api.belovedletters-uat1.net|admin.belovedletters-uat1.net|redirect.belovedletters-uat1.net|toxicity-api.belovedletters-uat1.net|recipient-api.belovedletters-uat1.net|recipient.belovedletters-uat1.net","","false"
"54.191.209.240","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.209.245","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.209.253","*.prod.core.csnglobal.net","","","","","*.prod.core.csnglobal.net","","false"
"54.191.210.6","*.unitehere.org","UNITE HERE","US","New York","New York","*.unitehere.org|crm.unitehere.org|unitehere.org","","false"
"54.191.210.10","*.netsmartdev.com","","","","","*.netsmartdev.com|netsmartdev.com","","false"
"54.191.210.21","Cloudflare","","US","","","","","false"
"54.191.210.28","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.210.29","*.sbgceooffice.com","","","","","*.sbgceooffice.com","","false"
"54.191.210.41","Leica Biosystems GT450 SAM-UI Port 443","","","","","localhost|EC2AMAZ-3EO4O22","172.31.24.60|127.0.0.1","false"
"54.191.210.54","*.c0.us-west-2.airflow.amazonaws.com","","","","","*.c0.us-west-2.airflow.amazonaws.com","","false"
"54.191.210.78","intuitive.com","","","","","intuitive.com|*.intuitive.com","","false"
"54.191.210.82","*.everstage.com","","","","","*.everstage.com","","false"
"54.191.210.84","54.191.210.84","","","","","54.191.210.84","","false"
"54.191.210.86","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"54.191.210.88","artist.silhouettedesignstore.com","","","","","artist.silhouettedesignstore.com","","false"
"54.191.210.98","wallets.test.staging.tilia-inc.com","","","","","wallets.test.staging.tilia-inc.com|wallets-v2.test.staging.tilia-inc.com","","false"
"54.191.210.109","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.210.128","*.us.sit.upath.navify.com","","","","","*.us.sit.upath.navify.com","","false"
"54.191.210.127","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.210.132","kube-apiserver","","","","","6c7e7d20dac82cef5d2d4b543afd4cc5.gr7.us-west-2.eks.amazonaws.com|ip-172-16-187-136.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.128.60.41|172.16.187.136","false"
"54.191.210.134","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.210.140","*.prod.lookout-life.com","","","","","*.prod.lookout-life.com","","false"
"54.191.210.152","*.staging.figma.com","","","","","*.staging.figma.com|staging.figma.com","","false"
"54.191.210.165","evo-02.evostream.com","EvoStream","US","San Diego","California","","","false"
"54.191.210.189","tredire.go.com","","","","","tredire.go.com","","false"
"54.191.210.193","dyntek-irvine-lab.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","dyntek-irvine-lab.app.us.cdo.cisco.com","","false"
"54.191.210.198","prod.amplifi.io","","","","","prod.amplifi.io|*.prod.amplifi.io","","false"
"54.191.210.203","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.191.210.219","us7.code42.com","","","","","us7.code42.com|*.us7.code42.com","","false"
"54.191.210.216","*.ql2.com","","","","","*.ql2.com|ql2.com","","false"
"54.191.210.227","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.210.229","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.211.0","*.pki.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.pki.splunkcloud.com|pki.splunkcloud.com|*.pvt.pki.splunkcloud.com|http-inputs-pki.splunkcloud.com|*.http-inputs-pki.splunkcloud.com|akamai-inputs-pki.splunkcloud.com|*.akamai-inputs-pki.splunkcloud.com|http-inputs-ack-pki.splunkcloud.com|*.http-inputs-ack-pki.splunkcloud.com|http-inputs-firehose-pki.splunkcloud.com|*.http-inputs-firehose-pki.splunkcloud.com|pvt.pki.splunkcloud.com","","false"
"54.191.211.9","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.191.211.19","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.211.47","*.community-workday.com","","","","","*.community-workday.com","","false"
"54.191.211.53","*.wrapify.com","","","","","*.wrapify.com","","false"
"54.191.211.55","*.minervaproject.com","","","","","*.minervaproject.com|minervaproject.com","","false"
"54.191.211.60","*.my.connect.aws","","","","","*.my.connect.aws","","false"
"54.191.211.65","*.us2.covapp.io","","","","","*.us2.covapp.io|*.sys.us2.covapp.io|*.run.us2.covapp.io|*.idm.us2.covapp.io|*.portal.us2.covapp.io|*.login.us2.covapp.io|*.broker.us2.covapp.io|*.identity.us2.covapp.io","","false"
"54.191.211.61","*.deltaww.com","DELTA ELECTRONICS, INC.","TW","","Taoyuan","*.deltaww.com|deltaww.com","","false"
"54.191.211.67","kube-apiserver","","","","","905d6cbb07072ee0a2f32fe15bc152fd.beta.us-west-2.wesley.amazonaws.com|ip-10-0-173-212.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.193.46|10.0.173.212","false"
"54.191.211.71","analytics.budgetplannerapp.com","","","","","analytics.budgetplannerapp.com","","false"
"54.191.211.92","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.191.211.100","developer.prepaid2cash.com","","","","","developer.prepaid2cash.com|cardgo.com|1500stpartners.com|www.1500stpartners.com|developers.prepaid2cash.com|docs.prepaid2cash.com|www.cardgo.com","","false"
"54.191.211.105","kube-apiserver","","","","","e0e6c2836d0f3c3dce155f0a58b06e5a.gr7.us-west-2.eks.amazonaws.com|ip-172-16-123-23.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.230.221.8|172.16.123.23","false"
"54.191.211.107","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.211.96","*.prismacampaigns.com","","","","","*.prismacampaigns.com|prismacampaigns.com","","false"
"54.191.211.127","kube-apiserver","","","","","efe6ee35f0d2f12678b9ca6e197335cf.gr7.us-west-2.eks.amazonaws.com|ip-10-0-121-34.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.22.17|10.0.121.34","false"
"54.191.211.150","kube-apiserver","","","","","396f9b67136ece40931d38b8ecb63d6f.gr7.us-west-2.eks.amazonaws.com|ip-172-16-34-32.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.151|172.16.34.32","false"
"54.191.211.159","demo-webhook-service.cloudlockng.com","","","","","demo-webhook-service.cloudlockng.com","","false"
"54.191.211.160","minibank.com.ar","","","","","minibank.com.ar|pimsapi.minibank.com.ar|www.minibank.com.ar","","false"
"54.191.211.183","*.expertops.tripwire.io","","","","","*.expertops.tripwire.io","","false"
"54.191.211.185","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.211.191","pod1-cai.patch.infaqa.com","Informatica LLC","US","Redwood City","California","pod1-cai.patch.infaqa.com|pod2-cai.patch.infaqa.com|pod1.sfdc-cai.patch.infaqa.com|pod2.sfdc-cai.patch.infaqa.com","","false"
"54.191.211.196","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"54.191.211.203","kube-apiserver","","","","","abd6227e9e62c3fcb5342ac3b8d7be84.gr7.us-west-2.eks.amazonaws.com|ip-172-16-47-52.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.4.81|172.16.47.52","false"
"54.191.211.204","ags-6152620d901c4c449.us-west-2.prod.agamotto.security.aws.dev","","","","","ags-6152620d901c4c449.us-west-2.prod.agamotto.security.aws.dev|search.ags-6152620d901c4c449.us-west-2.prod.agamotto.security.aws.dev","","false"
"54.191.211.211","*.us-west-2.nonprod.datasolutions.coxautoinc.com","","","","","*.us-west-2.nonprod.datasolutions.coxautoinc.com|*.nonprod.datasolutions.coxautoinc.com","","false"
"54.191.211.215","kube-apiserver","","","","","76fa4a0741a8bf3d14d4175df15d815c.gr7.us-west-2.eks.amazonaws.com|ip-10-0-124-182.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.118.125|10.0.124.182","false"
"54.191.211.221","*.boyne.flaik.com","","","","","*.boyne.flaik.com|*.flaik.com|*.summer.flaik.com|*.summer.boyne.flaik.com","","false"
"54.191.211.234","chula-vista-elementary-sc.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","chula-vista-elementary-sc.app.us.cdo.cisco.com|chula-vista-elementary-school-district.app.us.cdo.cisco.com","","false"
"54.191.211.235","bswat.dataeng.outreach.cloud","","","","","bswat.dataeng.outreach.cloud","","false"
"54.191.211.241","iotsitewise-fips.us-west-2.amazonaws.com","","","","","iotsitewise-fips.us-west-2.amazonaws.com","","false"
"54.191.211.239","schoolassetmanager.com","","","","","schoolassetmanager.com|www.schoolassetmanager.com","","false"
"54.191.211.255","goguardian.com","","","","","goguardian.com|*.goguardian.com","","false"
"54.191.212.5","*.vidapp.com","","","","","*.vidapp.com","","false"
"54.191.212.8","*.beta.execute-api.us-west-2.amazonaws.com","","","","","*.beta.execute-api.us-west-2.amazonaws.com","","false"
"54.191.212.9","*.workdayeducation.com","Workday, Inc.","US","Pleasanton","California","*.workdayeducation.com|workdayeducation.com","","false"
"54.191.212.19","*.tmxcyber.com","LexisNexis Risk Solutions FL Inc.","US","Alpharetta","Georgia","*.tmxcyber.com|tmxcyber.com","","false"
"54.191.212.23","tools.realtor.com","","","","","tools.realtor.com","","false"
"54.191.212.29","test.albert-test.com","","","","","test-internal.albert-test.com|*.test.albert-test.com|*.test-internal.albert-test.com|test.albert-test.com","","false"
"54.191.212.36","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.212.37","*.energyweb.org","","","","","*.energyweb.org","","false"
"54.191.212.41","*.yesdata.io","","","","","*.yesdata.io|yesdata.io","","false"
"54.191.212.52","*.resiliencesupport.com","","","","","*.resiliencesupport.com","","false"
"54.191.212.54","*.trddev.com","","","","","*.trddev.com","","false"
"54.191.212.62","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.191.212.72","na1.dm-us.informaticacloud.com","Informatica LLC","US","Redwood City","California","na1.dm-us.informaticacloud.com|cdig.dm-us.informaticacloud.com|na1-ias.dm-us.informaticacloud.com|na1-ing.dm-us.informaticacloud.com|cih-pod1.dm-us.informaticacloud.com|na1-idms.dm-us.informaticacloud.com|usw1-cdv.dm-us.informaticacloud.com|usw1-cvm.dm-us.informaticacloud.com|usw1-ias.dm-us.informaticacloud.com|usw1-dsml.dm-us.informaticacloud.com|serverless.dm-us.informaticacloud.com|usw1-b2bgw.dm-us.informaticacloud.com|na1-infacore.dm-us.informaticacloud.com|na1-infaconnect.dm-us.informaticacloud.com","","false"
"54.191.212.77","*.innovation.centricsoftware.com","","","","","*.innovation.centricsoftware.com|*.centricsoftware.com","","false"
"54.191.212.84","lobelfinancial.net","","","","","lobelfinancial.net|*.lobelfinancial.net","","false"
"54.191.212.90","*.squareone.ca","","","","","*.squareone.ca|squareone.ca","","false"
"54.191.212.89","*.doorstead.com","","","","","*.doorstead.com","","false"
"54.191.212.98","*.customers.audiocodesaas.com","","","","","*.customers.audiocodesaas.com|customers.audiocodesaas.com","","false"
"54.191.212.113","osdu.kimj2.dev.osdu.aws","","","","","osdu.kimj2.dev.osdu.aws|www.osdu.kimj2.dev.osdu.aws","","false"
"54.191.212.117","api.pipelines.xf.fox","","","","","api.pipelines.xf.fox|pipelines.xf.fox","","false"
"54.191.212.118","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.191.212.119","*.qa.mgm.com","","","","","*.qa.mgm.com","","false"
"54.191.212.127","*.haimusic.ai","","","","","*.haimusic.ai|haimusic.ai","","false"
"54.191.212.131","*.fusiondms.com.br","","","","","*.fusiondms.com.br|fusiondms.com.br","","false"
"54.191.212.156","dev.api.bte.ncats.io","","","","","dev.api.bte.ncats.io","","false"
"54.191.212.160","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.212.170","*.sf-scaletest.com","","","","","*.sf-scaletest.com","","false"
"54.191.212.175","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.212.179","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.212.189","*.clubready.com","","","","","*.clubready.com|clubready.com","","false"
"54.191.212.194","*.apps.rosashrd.redk8s.c1.statefarm","","","","","*.apps.rosashrd.redk8s.c1.statefarm|*.apps.rosashrd.redk8s.statefarm.com|*.apps-use1.rosashrd.redk8s.c1.statefarm|*.apps-use1.rosashrd.redk8s.statefarm.com|*.apps-usw2.rosashrd.redk8s.c1.statefarm|*.apps-usw2.rosashrd.redk8s.statefarm.com","","false"
"54.191.212.195","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.212.199","vpn.joinswitch.co","","","","","vpn.joinswitch.co","","false"
"54.191.212.204","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.212.219","*.radai-systems.com","","","","","*.radai-systems.com|radai-systems.com","","false"
"54.191.212.248","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.212.250","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.213.9","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.213.7","54.191.213.7","Uplevel Systems Inc","US","","Oregon","54.191.213.7","54.191.213.7","false"
"54.191.213.11","1776foundation.co","","","","","1776foundation.co|7476.foundation|fairsupportproject.com|foxfamilytree.org|powersadvertising.com|powersdigital.com|puppersnoops.com|trumpsfalsefacts.com|www.7476.foundation|www.fairsupportproject.com|www.foxfamilytree.org|www.powersadvertising.com|www.powersdigital.com|www.puppersnoops.com|www.trumpsfalsefacts.com","","false"
"54.191.213.13","sipweb.cl","","","","","sipweb.cl|www.sipweb.cl","","false"
"54.191.213.18","us.cloudbeds-stage.com","","","","","us.cloudbeds-stage.com|*.us.cloudbeds-stage.com","","false"
"54.191.213.23","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.213.31","*.inventiproptech.com","","","","","*.inventiproptech.com","","false"
"54.191.213.32","www.sparkforappraisers.com","","","","","www.sparkforappraisers.com|*.sparkforappraisers.com","","false"
"54.191.213.44","rewards.grant.aws-internal.brave.com","","","","","rewards.grant.aws-internal.brave.com","","false"
"54.191.213.50","*.eneldistribuicaosp.com.br","Enel Global Services","IT","Roma","Roma","*.eneldistribuicaosp.com.br|eneldistribuicaosp.com.br","","false"
"54.191.213.60","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.213.70","*.us-west-2.production.grnds.com","","","","","*.us-west-2.production.grnds.com","","false"
"54.191.213.72","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"54.191.213.78","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.191.213.85","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.191.213.89","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.213.90","*.payserv.net","","","","","*.payserv.net","","false"
"54.191.213.92","*.dustymultiverseapp.com","","","","","*.dustymultiverseapp.com","","false"
"54.191.213.96","rma.svc.ui.com","","","","","rma.svc.ui.com|*.rma.svc.ui.com","","false"
"54.191.213.106","rch.lol","","","","","rch.lol|*.rch.lol","","false"
"54.191.213.109","*.apollographos.net","","","","","*.apollographos.net","","false"
"54.191.213.121","development.auraflightscheduler.com","","","","","development.auraflightscheduler.com","","false"
"54.191.213.130","growproperties.my3cx.us","","","","","growproperties.my3cx.us","","false"
"54.191.213.133","cprportal.azhomecare.com","","","","","cprportal.azhomecare.com","","false"
"54.191.213.131","*.docunavservices.com","","","","","*.docunavservices.com","","false"
"54.191.213.140","appsubmissions.us-staging-1.healtheintent.com","","","","","appsubmissions.us-staging-1.healtheintent.com|*.appsubmissions.us-staging-1.healtheintent.com","","false"
"54.191.213.143","*.pvt.mo.konami.net","Konami Digital Entertainment Co., Ltd.","JP","Chuo-ku","Tokyo","*.pvt.mo.konami.net","","false"
"54.191.213.159","email-fips.us-west-2.amazonaws.com","","","","","email-fips.us-west-2.amazonaws.com|email-fips.us-west-2.api.aws|*.email-fips.us-west-2.vpce.amazonaws.com","","false"
"54.191.213.163","elmakers.com","","","","","allysa.elmakers.com|api.elmakers.com|aurora.elmakers.com|aws.elmakers.com|brawl.elmakers.com|bug.elmakers.com|builds.elmakers.com|clubchat.elmakers.com|discord.elmakers.com|donate.elmakers.com|editor.elmakers.com|elmakers.com|game.elmakers.com|games.elmakers.com|jade.elmakers.com|jenkins.elmakers.com|koan.elmakers.com|love.elmakers.com|magic.elmakers.com|maven.elmakers.com|merge.elmakers.com|nathan.elmakers.com|reference.elmakers.com|releases.elmakers.com|rp.elmakers.com|sky.elmakers.com|tesla.elmakers.com|wiki.elmakers.com|www.elmakers.com","","false"
"54.191.213.162","TRAEFIK DEFAULT CERT","","","","","0526d9f742a49395eea1313aa02f0ffe.00787bba39f24a348ce6df4121aa8a10.traefik.default","","true"
"54.191.213.171","kube-apiserver","","","","","c75871db0e501f2e103c4ff021898380.gr7.us-west-2.eks.amazonaws.com|ip-10-0-99-251.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.43.141|10.0.99.251","false"
"54.191.213.173","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.213.177","*.4t7o2k9jf8c9c.us-west-2.cs.amazonlightsail.com","","","","","*.4t7o2k9jf8c9c.us-west-2.cs.amazonlightsail.com","","false"
"54.191.213.192","*.stage.pathlockgrc.com","","","","","*.stage.pathlockgrc.com","","false"
"54.191.213.195","idcadi.com","","","","","idcadi.com|*.idcadi.com","","false"
"54.191.213.209","*.5jrc6qvj0g4ri.us-west-2.cs.amazonlightsail.com","","","","","*.5jrc6qvj0g4ri.us-west-2.cs.amazonlightsail.com","","false"
"54.191.213.207","developer.thesoftwarex.com","","","","","developer.thesoftwarex.com|www.developer.thesoftwarex.com","","false"
"54.191.213.215","kube-apiserver","","","","","cdc1049f40666998f9267b7df7077c30.sk1.us-west-2.eks.amazonaws.com|ip-172-16-58-131.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.160.4.69|172.16.58.131","false"
"54.191.213.220","cdo-cisco-ahgad.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cdo-cisco-ahgad.app.us.cdo.cisco.com","","false"
"54.191.213.224","*.appstream-gamma.amazonaws.com","","","","","*.appstream-gamma.amazonaws.com","","false"
"54.191.213.230","*.veeva-vcrmqa.com","","","","","*.veeva-vcrmqa.com","","false"
"54.191.213.233","*.hotwaresc.com","","","","","*.hotwaresc.com","","false"
"54.191.213.236","*.exacq.net","","","","","*.exacq.net","","false"
"54.191.213.239","us.myworkdaymedia.com","","","","","us.myworkdaymedia.com|*.us.myworkdaymedia.com","","false"
"54.191.213.254","*.dev.bktn.io","","","","","*.dev.bktn.io","","false"
"54.191.214.15","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"54.191.214.42","*.healthicity.com","","","","","*.healthicity.com|healthicity.com","","false"
"54.191.214.43","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.191.214.48","kube-apiserver","","","","","e04017d5c60e9dc7830e1d9766a35aee.gr7.us-west-2.eks.amazonaws.com|ip-172-16-118-202.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.119.179.119|172.16.118.202","false"
"54.191.214.51","healthwrights.org","Healthwrights","US","Central Point","Oregon","","","true"
"54.191.214.58","*.saas.appdynamics.com","AppDynamics LLC","US","San Francisco","California","*.saas.appdynamics.com","","false"
"54.191.214.66","payfac-api.bottlepos.com","","","","","payfac-api.bottlepos.com|origin-payfac-api.bottlepos.com","","false"
"54.191.214.79","naresponse.news","","","","","naresponse.news|*.eameresponse.news|apresponse.news|*.apresponse.news|*.naresponse.news|eameresponse.news","","false"
"54.191.214.86","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.191.214.87","*.peacock-prod.on.vos360.video","","","","","*.peacock-prod.on.vos360.video","","false"
"54.191.214.90","sci.direct","","","","","sci.direct|*.sci.direct","","false"
"54.191.214.108","*.theathletic.com","","","","","*.theathletic.com","","false"
"54.191.214.126","*.clarity-lims.com","","","","","*.clarity-lims.com","","false"
"54.191.214.124","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"54.191.214.131","benmeiri.people.amazon.dev","","","","","benmeiri.people.amazon.dev|*.benmeiri.people.amazon.dev","","false"
"54.191.214.139","lres.pod-14.cell-1.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","lres.pod-14.cell-1.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"54.191.214.149","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"54.191.214.135","pep-om.com","CACI, Inc.","US","Chantilly","Virginia","pep-om.com","","false"
"54.191.214.166","ws.lp1.simba.srv.nintendo.net","","","","","ws.lp1.simba.srv.nintendo.net","","false"
"54.191.214.178","*.35fej7guonsnm.us-west-2.cs.amazonlightsail.com","","","","","*.35fej7guonsnm.us-west-2.cs.amazonlightsail.com","","false"
"54.191.214.177","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.214.184","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.191.214.190","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.191.214.194","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.214.205","app1-api.mtomics.com","","","","","app1-api.mtomics.com","","false"
"54.191.214.210","*.mometrix.com","","","","","*.mometrix.com","","false"
"54.191.214.214","*.marketing-qa.moveaws.com","","","","","*.marketing-qa.moveaws.com","","false"
"54.191.214.223","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.191.214.222","isptk8s.aes-ps.com","Environmental Systems Research Institute, Inc.","US","Redlands","California","isptk8s.aes-ps.com|www.isptk8s.aes-ps.com","","false"
"54.191.214.224","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.214.227","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.191.214.240","culturecore.co","","","","","culturecore.co|theculturecore.co|*.redlayers.com","","false"
