"18.134.218.235","cmp-nonprod.identity.oneadvanced.io","","","","","cmp-nonprod.identity.oneadvanced.io","","false"
"18.134.218.239","crucible-ai.internal.dev.i.ai.gov.uk","","","","","crucible-ai.internal.dev.i.ai.gov.uk|crucible-ai-backend-external.dev.i.ai.gov.uk","","false"
"18.134.218.238","device.sense.adey.com","Adey","GB","Stonehouse","Gloucestershire","device.sense.adey.com|pro3.device.sense.adey.com|api.device.sense.adey.com|time.device.sense.adey.com|otafu.device.sense.adey.com|device.sense.adey.com","","false"
"18.134.218.244","*.9mzb9ht2egqf0.eu-west-2.cs.amazonlightsail.com","","","","","*.9mzb9ht2egqf0.eu-west-2.cs.amazonlightsail.com","","false"
"18.134.218.247","*.prod.zeenea.app","","","","","*.prod.zeenea.app|*.zeenea.app|*.euw2.prod.zeenea.app","","false"
"18.134.218.248","www.equinetouch.org","","","","","equinetouch.org|www.equinetouch.org","","false"
"18.134.218.252","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.219.6","*.vuture.net","","","","","*.vuture.net","","false"
"18.134.219.16","api.openbanking.sbx-mettle.co.uk","","","","","api.openbanking.sbx-mettle.co.uk|kubernetes-user-access-api.aws.sbx.nwboxed.com|kubernetes-user-access-api.gcp.sbx.nwboxed.com|kubernetes-user-access-api.london.aws.sbx.nwboxed.com|kubernetes-user-access-api.london.gcp.sbx.nwboxed.com|kubernetes-user-access-api.paris.aws.sbx.nwboxed.com","","false"
"18.134.219.23","api-staging.noblewins.co.uk","","","","","api-staging.noblewins.co.uk","","false"
"18.134.219.43","web.legion.casino","","","","","web.legion.casino","","false"
"18.134.219.44","www.example.com","Bitnami","","","","","","true"
"18.134.219.46","spitfireaudio.com","","","","","spitfireaudio.com|*.spitfireaudio.com","","false"
"18.134.219.47","*.swft.cloud","","","","","*.swft.cloud","","false"
"18.134.219.56","*.eu-west-2.prod.ccs.eks.aws.dev","","","","","*.eu-west-2.prod.ccs.eks.aws.dev","","false"
"18.134.219.57","api.bunov.kvadev.com","","","","","api.bunov.kvadev.com","","false"
"18.134.219.60","classicandsportscar.com","","","","","classicandsportscar.com|www.classicandsportscar.com","","false"
"18.134.219.61","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"18.134.219.69","ip-10-0-16-239.eu-west-2.compute.internal","Unspecified","US","","","ip-10-0-16-239.eu-west-2.compute.internal","","false"
"18.134.219.71","www.uat.veda.healthcode.co.uk","","","","","www.uat.veda.healthcode.co.uk|uat.veda.healthcode.co.uk","","false"
"18.134.219.70","ch-2db1fece70724c80953cf67989d2275f.ecs.eu-west-2.on.aws","","","","","ch-2db1fece70724c80953cf67989d2275f.ecs.eu-west-2.on.aws","","false"
"18.134.219.74","*.orb.alloyapp.io","","","","","*.orb.alloyapp.io","","false"
"18.134.219.82","mcstaging.mastdigital.co.uk","Magento Cloud","FR","","","","","true"
"18.134.219.80","*.boomi.cloud","","","","","*.boomi.cloud|boomi.cloud","","false"
"18.134.219.88","dev01.oxplc.com","","","","","dev01.oxplc.com|*.external.dev01.oxplc.com|*.dev01.oxplc.com|*.internal.dev01.oxplc.com","","false"
"18.134.219.97","webtools.aws-sourcingmortgages-production-uk.iress.online","","","","","webtools.aws-sourcingmortgages-production-uk.iress.online","","false"
"18.134.219.102","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.219.110","jaqu-controlled-sit.db.partner.cleanairzone.defra.gov.uk","","","","","jaqu-controlled-sit.db.partner.cleanairzone.defra.gov.uk","","false"
"18.134.219.126","*.dev.totara.io","","","","","*.dev.totara.io","","false"
"18.134.219.129","aws-infogenesis-qa.disneylandparis.com","","","","","aws-infogenesis-qa.disneylandparis.com|infogenesis-qa.disneylandparis.com","","false"
"18.134.219.130","18.134.219.130","","","","","","18.134.219.130","false"
"18.134.219.134","*.wfm.eu3.inforcloudsuite.com","","","","","*.wfm.eu3.inforcloudsuite.com","","false"
"18.134.219.142","dev.demo.powersmarter.net","","","","","dev.demo.powersmarter.net|*.dev.demo.powersmarter.net","","false"
"18.134.219.153","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.219.165","*.jd-risk.eu-west-2.prod.lt.private.aws.trayport.com","","","","","*.jd-risk.eu-west-2.prod.lt.private.aws.trayport.com","","false"
"18.134.219.167","toplistakasinot.com","","","","","toplistakasinot.com|www.toplistakasinot.com","","false"
"18.134.219.170","*.fusionpay.co.uk","","","","","*.fusionpay.co.uk","","false"
"18.134.219.177","93.97.133.159","Siemens","GB","Chippenham","Wiltshire","","","true"
"18.134.219.181","*.niit-learningservices.com","","","","","*.niit-learningservices.com","","false"
"18.134.219.186","ptm.staysuregroup.com","","","","","ptm.staysuregroup.com|*.ptm.staysuregroup.com","","false"
"18.134.219.191","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.219.197","kube-apiserver","","","","","c1d831f2005cef42b4a2188d6a62380a.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-126-148.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.1.4|172.16.126.148","false"
"18.134.219.206","vle.olivegroup.io","","","","","vle.olivegroup.io|www.devvle.olivegroup.io|*.devvle.olivegroup.io|devvle.olivegroup.io|www.vle.olivegroup.io|*.vle.olivegroup.io","","false"
"18.134.219.217","kube-apiserver","","","","","7b3ece413ef791422cfb53988dfd90cf.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-106-184.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.13.2.107|172.16.106.184","false"
"18.134.219.220","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"18.134.219.223","*.empathika.com","","","","","*.empathika.com|empathika.com","","false"
"18.134.219.233","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.134.219.218","*.aop.org.uk","","","","","*.aop.org.uk|aop.org.uk","","false"
"18.134.219.235","*.euw2.prod-algbra.com","","","","","*.euw2.prod-algbra.com|euw2.prod-algbra.com","","false"
"18.134.219.239","router.eu-west-2.gamma.ats.arg.aws.dev","","","","","router.eu-west-2.gamma.ats.arg.aws.dev","","false"
"18.134.219.237","*.gsaltd.com","Geoff Smith Associates Limited","GB","Bardon","","*.gsaltd.com|gsaltd.com","","false"
"18.134.219.246","*.dev.age.awaze.com","","","","","*.dev.age.awaze.com","","false"
"18.134.219.250","enta.cloud","","","","","enta.cloud|*.dev.cityfibre.com|dev.cityfibre.com|*.enta.cloud","","false"
"18.134.220.1","dev.myonedegree.org","","","","","dev.myonedegree.org","","false"
"18.134.219.254","*.1r8mmygz6cvcr.eu-west-2.cs.amazonlightsail.com","","","","","*.1r8mmygz6cvcr.eu-west-2.cs.amazonlightsail.com","","false"
"18.134.220.7","lres.pod-27.cell-2.prod.eu-west-2.prod.connect.aws.a2z.com","","","","","lres.pod-27.cell-2.prod.eu-west-2.prod.connect.aws.a2z.com","","false"
"18.134.220.8","*.venu-iq.com","","","","","*.venu-iq.com|venu-iq.com","","false"
"18.134.220.12","*.bleepa.me","","","","","*.bleepa.me","","false"
"18.134.220.33","seqera.io","","","","","seqera.io|*.connect.tower.nf|*.seqera.io|*.connect.cloud.seqera.io|*.tower.nf|*.cloud.seqera.io|tower.nf","","false"
"18.134.220.40","www.orbitacollaborativeanalytics.com","","","","","www.orbitacollaborativeanalytics.com|orbitacollaborativeanalytics.com","","false"
"18.134.220.41","1password-scim.substantial.group","","","","","1password-scim.substantial.group","","false"
"18.134.220.38","*.hostcommservers.co.uk","Hostcomm Limited","GB","","Devon","*.hostcommservers.co.uk|hostcommservers.co.uk","","false"
"18.134.220.50","backstage.iagl.digital","","","","","backstage.iagl.digital|*.backstage.iagl.digital","","false"
"18.134.220.55","iaweb10.ia-hosting.com","","","","","iaweb10.ia-hosting.com","","false"
"18.134.220.65","*.traveltek.net","","","","","*.traveltek.net|traveltek.net","","false"
"18.134.220.66","prod.cassi.one","","","","","prod.cassi.one|www.prod.cassi.one|*.prod.cassi.one","","false"
"18.134.220.74","*.c4.airflow.eu-west-2.on.aws","","","","","*.c4.airflow.eu-west-2.on.aws","","false"
"18.134.220.76","*.creditsafe.com","","","","","*.creditsafe.com|creditsafe.com","","false"
"18.134.220.81","ardbeg-wa.videomanager.online","","","","","ardbeg-wa.videomanager.online","","false"
"18.134.220.86","*.pier4.catalyst-eu.net","","","","","*.pier4.catalyst-eu.net","","false"
"18.134.220.90","api-gateway-staging.eu-west-2.elasticbeanstalk.com","","","","","api-gateway-staging.eu-west-2.elasticbeanstalk.com","","false"
"18.134.220.94","dashboard.dogtooth.tech","","","","","dashboard.dogtooth.tech","","false"
"18.134.220.93","dev-18.autoglm.dev.akur8.tech","","","","","dev-18.autoglm.dev.akur8.tech","","false"
"18.134.220.92","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.220.99","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.rileysurfaceworld.co.uk|rileysurfaceworld.co.uk","","false"
"18.134.220.106","*.matrix.squiz.cloud","","","","","*.matrix.squiz.cloud|matrix.squiz.cloud","","false"
"18.134.220.107","stagingext.gigaclear.net","","","","","stagingext.gigaclear.net|*.stagingext.gigaclear.net","","false"
"18.134.220.117","m-docs.souqbox.io","","","","","m-docs.souqbox.io","","false"
"18.134.220.111","kube-apiserver","","","","","e76dd82befac7bd0fffc08b4ef79b408.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-112-162.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.26.181|172.16.112.162","false"
"18.134.220.123","*.eu-west-2.osis.amazonaws.com","","","","","*.eu-west-2.osis.amazonaws.com|*.osis.eu-west-2.vpce.amazonaws.com","","false"
"18.134.220.132","*.innovateuk.org","Innovate UK","GB","Swindon","","*.innovateuk.org|sil.uat.innovateuk.org|mb1.sil.uat.innovateuk.org|mb2.sil.uat.innovateuk.org|mgt.sil.uat.innovateuk.org|innovateuk.org|sil.prod.innovateuk.org|mgt.sil.prod.innovateuk.org|mb1.sil.prod.innovateuk.org|mb2.sil.prod.innovateuk.org|sil.sysint.innovateuk.org|mb1.sil.sysint.innovateuk.org|mb2.sil.sysint.innovateuk.org|mgt.sil.sysint.innovateuk.org|sil.dev.innovateuk.org|mb1.sil.dev.innovateuk.org|mb2.sil.dev.innovateuk.org|mgt.sil.dev.innovateuk.org","","false"
"18.134.220.141","*.fruitify.co.uk","","","","","*.fruitify.co.uk","","false"
"18.134.220.145","*.hylandcloud.com","HYLAND SOFTWARE, INC.","US","Westlake","Ohio","*.hylandcloud.com|hylandcloud.com","","false"
"18.134.220.147","lorawan.realtime-online.net","","","","","lorawan.realtime-online.net|lorawan-eu.invisible-systems.net|lorawan-eu.realtime-online.net|mqtt-eu.invisible-systems.net","","false"
"18.134.220.149","*.icasework.com","","","","","*.icasework.com","","false"
"18.134.220.156","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.220.158","cloudcrm.uk.dev.cxi.akixi.dev","","","","","cloudcrm.uk.dev.cxi.akixi.dev","","false"
"18.134.220.167","aws-mon.ictnw.net","","","","","aws-mon.ictnw.net|grafana-bi.ictnw.net|prometheus.ictnw.net|grafana.ictnw.net","","false"
"18.134.220.163","*.prod-external.esg-uk.cloud","","","","","*.prod-external.esg-uk.cloud","","false"
"18.134.220.178","*.salesdev-eu.idscloud.io","","","","","*.idscloud.io|*.salesdev-eu.idscloud.io","","false"
"18.134.220.176","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.220.171","*.bowfell.cloudgenix.com","","","","","*.bowfell.cloudgenix.com|bowfell.cloudgenix.com","","false"
"18.134.220.180","findbookdo.com","","","","","findbookdo.com|*.findbookdo.com","","false"
"18.134.220.190","seqera.io","","","","","seqera.io|*.connect.tower.nf|*.seqera.io|*.connect.cloud.seqera.io|*.tower.nf|*.cloud.seqera.io|tower.nf","","false"
"18.134.220.188","*.execute-api.eu-west-2.amazonaws.com","","","","","*.execute-api.eu-west-2.amazonaws.com","","false"
"18.134.220.193","tm.my3cx.nl","","","","","tm.my3cx.nl","","false"
"18.134.220.194","*.frive.co.uk","","","","","*.frive.co.uk","","false"
"18.134.220.199","*.demodashboardtechnology.co.uk","","","","","*.demodashboardtechnology.co.uk","","false"
"18.134.220.209","neops.northeast-ca.gov.uk","Newcastle City Council","GB","","Newcastle upon Tyne","neops.northeast-ca.gov.uk|neop.northeast-ca.gov.uk","","false"
"18.134.220.213","oidi-global-v2-proc2.apd.app","","","","","oidi-global-v2-proc2.apd.app","","false"
"18.134.220.219","grafana.infinitelcomms.co.uk","","","","","grafana.infinitelcomms.co.uk","","false"
"18.134.220.222","training.legal-eye.co.uk","","","","","training.legal-eye.co.uk","","false"
"18.134.220.224","fingo.africa","","","","","fingo.africa|*.fingo.africa","","false"
"18.134.220.223","*.operational-shared.b2broker.tech","","","","","*.operational-shared.b2broker.tech|operational-shared.b2broker.tech","","false"
"18.134.220.233","*.pro.raptorinfra.com","","","","","*.pro.raptorinfra.com|pro.raptorinfra.com","","false"
"18.134.220.236","*.td91l4.gbr-e1.cloudhub.io","","","","","*.internal-td91l4.gbr-e1.cloudhub.io|*.td91l4.gbr-e1.cloudhub.io","","false"
"18.134.220.239","mollybet.com","","","","","mollybet.com|*.mollybet.com","","false"
"18.134.220.238","confluence-restored.staging.tools.tax.service.gov.uk","","","","","confluence-restored.staging.tools.tax.service.gov.uk","","false"
"18.134.220.248","prodigi.findel.education","","","","","*.prodigi.findel.education|prodigi.findel.education","","false"
"18.134.220.244","simplyagree.com","","","","","simplyagree.com|*.simplyagree.com","","false"
"18.134.220.254","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.221.1","*.prima.apteancloud.com","","","","","*.prima.apteancloud.com|prima.apteancloud.com","","false"
"18.134.221.10","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.221.12","*.site24x7rum.uk","","","","","*.site24x7rum.uk","","false"
"18.134.221.6","*.backup-storage.eu-west-2.vpce.amazonaws.com","","","","","*.backup-storage.eu-west-2.vpce.amazonaws.com|backup-storage.eu-west-2.amazonaws.com|*.prod.eu-west-2.storage.cryo.aws.a2z.com|backup-storage.eu-west-2.api.aws","","false"
"18.134.221.4","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"18.134.221.22","*.viprsolutions.com","","","","","*.viprsolutions.com","","false"
"18.134.221.21","*.caiasoft.com","","","","","*.caiasoft.com","","false"
"18.134.221.23","stage.micerulean.com","","","","","stage.micerulean.com|*.stage.micerulean.com","","false"
"18.134.221.24","dummy-open-api.flow-test.boomi.com","","","","","dummy-open-api.flow-test.boomi.com","","false"
"18.134.221.25","omni-model-management.cellcastcms.com","","","","","omni-model-management.cellcastcms.com","","false"
"18.134.221.34","*.royallondon.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.royallondon.splunkcloud.com|royallondon.splunkcloud.com|*.pvt.royallondon.splunkcloud.com|http-inputs-royallondon.splunkcloud.com|*.http-inputs-royallondon.splunkcloud.com|akamai-inputs-royallondon.splunkcloud.com|*.akamai-inputs-royallondon.splunkcloud.com|http-inputs-ack-royallondon.splunkcloud.com|*.http-inputs-ack-royallondon.splunkcloud.com|http-inputs-firehose-royallondon.splunkcloud.com|*.http-inputs-firehose-royallondon.splunkcloud.com|es-royallondon.splunkcloud.com|*.es-royallondon.splunkcloud.com|pvt.royallondon.splunkcloud.com","","false"
"18.134.221.61","reggpt.aero.dev.fia.com","","","","","reggpt.aero.dev.fia.com","","false"
"18.134.221.56","*.devices.owl.light-wave.io","","","","","*.devices.owl.light-wave.io","","false"
"18.134.221.48","kube-apiserver","","","","","fcb4697b7199ec99e54796a8e84e7706.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-34-77.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.45.57.113|10.0.34.77","false"
"18.134.221.52","*.ihasco-qa.net","","","","","*.ihasco-qa.net","","false"
"18.134.221.68","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.221.72","analytics.demo.aws.zesty.co.uk","","","","","analytics.demo.aws.zesty.co.uk|*.analytics.demo.aws.zesty.co.uk","","false"
"18.134.221.76","admin.bowling.imperoserver.in","","","","","admin.bowling.imperoserver.in","","false"
"18.134.221.77","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.221.81","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.221.89","user-management-backend.staging.tools.tax.service.gov.uk","","","","","user-management-backend.staging.tools.tax.service.gov.uk|user-management-backend-staging.tools.tax.service.gov.uk","","false"
"18.134.221.93","fleurbaey.com","","","","","fleurbaey.com|fleurbay.com|fleurbai.com|fleurby.com|fleurbye.com","","false"
"18.134.221.86","messaging-service-h8bc0seh.fctl.app","","","","","messaging-service-h8bc0seh.fctl.app","","false"
"18.134.221.82","*.cloudfinancials.oneadvanced.com","","","","","*.cloudfinancials.oneadvanced.com","","false"
"18.134.221.101","*.eu-west-2.es.amazonaws.com","","","","","*.eu-west-2.es.amazonaws.com","","false"
"18.134.221.117","*.steponefinance.co.uk","","","","","*.steponefinance.co.uk|steponefinance.co.uk","","false"
"18.134.221.109","*.ec-one.co.uk","","","","","*.ec-one.co.uk|ec-one.co.uk","","false"
"18.134.221.110","*.statsbomb.com","","","","","*.statsbomb.com|statsbomb.com","","false"
"18.134.221.104","www.staging.syeia.energysecurity.gov.uk","","","","","www.staging.syeia.energysecurity.gov.uk|www.api.staging.syeia.energysecurity.gov.uk|api.staging.syeia.energysecurity.gov.uk|staging.syeia.energysecurity.gov.uk","","false"
"18.134.221.112","uk601.directrouter.com","","","","","uk601.directrouter.com","","false"
"18.134.221.137","api-stg.gls.pearson-intl.com","Pearson PLC","GB","","London","api-stg.gls.pearson-intl.com|acr-stg.pearson-intl.com|api-bookshelf-stg.gls.pearson-intl.com|api-externalsin-stg.gls.pearson-intl.com|api-externalstg.gls.pearson-intl.com|api-sin-stg.gls.pearson-intl.com|api-stg-ingest.gls.pearson-intl.com|digital-library-stg.pearson-intl.com|digital-library-stg.pearson.com|foxit-sin-stg.gls.pearson-intl.com|foxit-stg-ingest.gls.pearson-intl.com|foxit-stg.gls.pearson-intl.com|portal-sin-stg.gls.pearson-intl.com|portal-stg-ingest.gls.pearson-intl.com|portal-stg.gls.pearson-intl.com|reader-library-stg.gls.pearson-intl.com|reader-sin-stg.gls.pearson-intl.com|reader-stg.gls.pearson-intl.com|rplusplayer-sin-stg.gls.pearson-intl.com|rplusplayer-stg.gls.pearson-intl.com|spark-stg.pearson.com|spark.pearson.com|starkbook-stg.pearson-intl.com|vegareader-stg.pearson-intl.com","","false"
"18.134.221.132","kube-apiserver","","","","","57535ddad21df048370eb1a72d661533.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-165-67.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.2.142|172.16.165.67","false"
"18.134.221.121","integ.euid.eu","","","","","integ.euid.eu|dash.integ.euid.eu|optout.integ.euid.eu|admin.integ.euid.eu|*.integ.euid.eu|core.integ.euid.eu","","false"
"18.134.221.133","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.134.221.122","*.hgmvqh5jqrtvm.eu-west-2.cs.amazonlightsail.com","","","","","*.hgmvqh5jqrtvm.eu-west-2.cs.amazonlightsail.com","","false"
"18.134.221.152","eu-west-2.gamma.clover-rendering.connect.aws.dev","","","","","eu-west-2.gamma.clover-rendering.connect.aws.dev","","false"
"18.134.221.159","classbrowser.uat.dataproducts.nhs.uk","","","","","classbrowser.uat.dataproducts.nhs.uk","","false"
"18.134.221.163","uk.api.my.labster.com","","","","","uk.api.my.labster.com","","false"
"18.134.221.160","*.staging.go-out.co","","","","","*.staging.go-out.co|staging.go-out.co","","false"
"18.134.221.158","LwjrhxsF9zNa6v.net","","","","","","","false"
"18.134.221.176","preciouscarehomes.3cx.co.uk","","","","","preciouscarehomes.3cx.co.uk","","false"
"18.134.221.183","*.vpn.thoughtworks.com","Thoughtworks, Inc.","US","Chicago","Illinois","*.vpn.thoughtworks.com|vpn.thoughtworks.com","","false"
"18.134.221.180","*.innervision.co.uk","","","","","*.innervision.co.uk|innervision.co.uk","","false"
"18.134.221.173","*.z5ae058ad.helpers.sh","","","","","*.new-gateway-api.z5ae058ad.helpers.sh|*.z5ae058ad.helpers.sh","","false"
"18.134.221.177","*.cdknodeupgrade.kaptisdevelopment.lhasacloud.org","","","","","*.cdknodeupgrade.kaptisdevelopment.lhasacloud.org|cdknodeupgrade.kaptisdevelopment.lhasacloud.org","","false"
"18.134.221.200","*.ripjar.net","","","","","*.ripjar.net","","false"
"18.134.221.198","fileshare.hagerty.com","Hagerty Insurance Agency LLC","US","Traverse City","Michigan","fileshare.hagerty.com|ukfileshare.hagerty.com|www.fileshare.hagerty.com|www.ukfileshare.hagerty.com","","false"
"18.134.221.221","kube-apiserver","","","","","728017f5fc0a4fb93f0442b9f99bf86c.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-117-82.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.250.73.155|172.16.117.82","false"
"18.134.221.214","*.3fu52i.gbr-e1.cloudhub.io","","","","","*.3fu52i.gbr-e1.cloudhub.io|*.internal-3fu52i.gbr-e1.cloudhub.io","","false"
"18.134.221.211","*.forwardapp.co.uk","","","","","*.forwardapp.co.uk","","false"
"18.134.221.208","*.bundleconnect.co.uk","","","","","*.bundleconnect.co.uk","","false"
"18.134.221.223","kube-apiserver","","","","","4ea68cdb8f432c5a217ad5a30a3886aa.yl4.eu-west-2.eks.amazonaws.com|ip-172-16-47-82.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.105.4.19|172.16.47.82","false"
"18.134.221.235","*.extrastaff.com","","","","","*.extrastaff.com","","false"
"18.134.221.231","kube-apiserver","","","","","c22bce2bb4e9a705a89a211ee33e0b82.gr7.eu-west-2.eks.amazonaws.com|ip-10-0-98-234.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.200.92|10.0.98.234","false"
"18.134.221.255","canary-11.c0.reg.eu-west-2.prod.amr.shield.aws.dev","","","","","canary-11.c0.reg.eu-west-2.prod.amr.shield.aws.dev","","false"
"18.134.222.7","*.linkqit.com","","","","","*.linkqit.com|*.dev.linkqit.com|*.staging.linkqit.com","","false"
"18.134.222.11","www.google.com","Securly, Inc","US","","California","*.google.com|google.com|google.co.uk|*.google.co.uk|google.ie|*.google.ie|google.co.nz|*.google.co.nz|google.com.au|*.google.com.au|google.co.in|*.google.co.in|google.com.br|*.google.com.br|google.com.mx|*.google.com.mx|google.ca|*.google.ca|google.com.sg|*.google.com.sg|*.youtube.com|youtube.com|*.securly.com|*.google.de|google.de|*.google.fr|google.fr|twitter.com|*.twitter.com","","false"
"18.134.221.245","develop.togetherall.com","","","","","develop.togetherall.com|develop.bigwhitewall.com|*.develop.togetherall.com|*.develop.bigwhitewall.com","","false"
"18.134.221.246","kube-apiserver","","","","","11a1b015ff8e9c1b3290595bbc153500.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-40-231.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.6.193.31|172.16.40.231","false"
"18.134.221.241","enz.ai","","","","","enz.ai|www.enz.ai|*.enz.ai","","false"
"18.134.221.242","*.saas.verinthms.com","","","","","*.saas.verinthms.com","","false"
"18.134.222.12","learn.bps.org.uk","","","","","learn.bps.org.uk","","false"
"18.134.222.2","*.7eamt3p7hrjja.eu-west-2.cs.amazonlightsail.com","","","","","*.7eamt3p7hrjja.eu-west-2.cs.amazonlightsail.com","","false"
"18.134.222.30","*.devexternal.app.render.credit","","","","","*.devexternal.app.render.credit","","false"
"18.134.222.27","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"18.134.222.28","s3id.3cx.uk","","","","","s3id.3cx.uk","","false"
"18.134.222.39","love.thegoldscarf.com","","","","","love.thegoldscarf.com","","false"
"18.134.222.36","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.134.222.43","kube-apiserver","","","","","5e8dfef6c0e4469c8c90c33589f0131f.gr7.eu-west-2.eks.amazonaws.com|ip-172-16-184-112.eu-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.14.210|172.16.184.112","false"
"18.134.222.46","*.malinko-uat.co.uk","","","","","*.malinko-uat.co.uk|malinko-uat.co.uk","","false"
"18.134.222.51","mcstaging.g-shock.co.uk","Magento Cloud","FR","","","","","true"
"18.134.222.62","control.decarbonisingroads.co.uk","","","","","control.decarbonisingroads.co.uk|www.control.decarbonisingroads.co.uk","","false"
"18.134.222.56","*.mygreenpole.com","","","","","*.mygreenpole.com","","false"
"18.134.222.61","theou-newtonian-mechanics-quiz.com","","","","","theou-newtonian-mechanics-quiz.com|www.theou-newtonian-mechanics-quiz.com","","false"
"18.134.222.64","*.anglegaming.co.uk","","","","","*.anglegaming.co.uk|anglegaming.co.uk","","false"
"18.134.222.67","bpm-artefact.snee-prod.bigpicturemedical.com","","","","","bpm-artefact.snee-prod.bigpicturemedical.com|app-alb-ew2-prod-bpm-artefact.snee-prod.bigpicturemedical.com","","false"
"18.134.222.82","*.shared.statsbomb.com","","","","","*.shared.statsbomb.com|shared.statsbomb.com","","false"
"18.134.222.85","yellowtom.co.uk","","","","","www.yellowtom.co.uk|yellowtom.co.uk","","false"
"18.134.222.88","canary.tools","","","","","*.canary.tools|canary.tools","","false"
"18.134.222.90","lignkzqmsrup07o6k7p9a.aws.weaviate.cloud","","","","","lignkzqmsrup07o6k7p9a.aws.weaviate.cloud|grpc-lignkzqmsrup07o6k7p9a.aws.weaviate.cloud","","false"
"18.134.222.89","*.execute-api.eu-west-2.amazonaws.com","","","","","*.execute-api.eu-west-2.amazonaws.com","","false"
"18.134.222.96","*.network.ardens.org.uk","","","","","*.network.ardens.org.uk|network.ardens.org.uk","","false"
"18.134.222.104","wearemansfield.co.uk","","","","","wearemansfield.co.uk|www.wearemansfield.co.uk|www.wearemansfield.com|wearemansfield.com","","false"
"18.134.222.121","*.eu-west-2.aws.confluent.cloud","","","","","*.cert-intl-gky4x0jk.eu-west-2.aws.confluent.cloud|*.eu-west-2.aws.accesspoint.glb.confluent.cloud|*.eu-west-2.aws.confluent.cloud|*.eu-west-2.aws.intranet.confluent.cloud|*.eu-west-2.aws.private.confluent.cloud|*.euw2-az1.eu-west-2.aws.accesspoint.glb.confluent.cloud|*.euw2-az1.eu-west-2.aws.intranet.confluent.cloud|*.euw2-az2.eu-west-2.aws.accesspoint.glb.confluent.cloud|*.euw2-az2.eu-west-2.aws.intranet.confluent.cloud|*.euw2-az3.eu-west-2.aws.accesspoint.glb.confluent.cloud|*.euw2-az3.eu-west-2.aws.intranet.confluent.cloud","","false"
